t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
7.308,66.92732030999771,26.531581779313598,-0.6469883367107536,1.2638171996404737,2.1715014667223755,0.38751185036032343,0.4754456161510167,0.2668181980316788,0.03,0.0758,0.0,0.3792
7.312,66.86360960012215,26.538488530162503,-0.6474309526387128,1.263753289647806,2.1741781768389496,0.38761037557928285,0.4756248184784816,0.2666467425689836,0.03,0.0758,0.0,0.3792
7.316,66.79984524503983,26.54538826346446,-0.6478725601112845,1.2636879081464703,2.176856414650085,0.38770880141551833,0.47580345623825043,0.2664754785860591,0.03,0.0758,0.0,0.3792
7.32,66.73602734580744,26.55228095729252,-0.6483131573366843,1.2636210574930364,2.179536177904263,0.387807127567114,0.4759815299574022,0.2663044070476925,0.03,0.0758,0.0,0.3792
7.324,66.67215599666886,26.55916658977679,-0.6487527425293944,1.2635527400602569,2.182217464335149,0.3879053537328926,0.47615904016536403,0.26613352891441383,0.03,0.0758,0.0,0.3792
7.328,66.60823129868079,26.56604513910427,-0.6491913139102002,1.2634829582370763,2.1849002716615797,0.3880034796124275,0.47633598739387295,0.2659628451424734,0.03,0.0758,0.0,0.3792
7.332,66.54425334722256,26.572916583519483,-0.6496288697062225,1.26341171442863,2.1875845975875605,0.3881015049060258,0.4765123721770097,0.2657923566838926,0.03,0.0758,0.0,0.3792
7.336,66.4802222433509,26.579780901323915,-0.6500654081509548,1.263339011056248,2.1902704398022577,0.38819942931475615,0.47668819505113125,0.26562206448640413,0.03,0.0758,0.0,0.3792
7.34,66.41613808130964,26.58663807087694,-0.6505009274842934,1.2632648505574584,2.192957795979992,0.3882972525404189,0.4768634565549315,0.2654519694935336,0.03,0.0758,0.0,0.3792
7.344,66.35200096329098,26.59348807059517,-0.6509354259525783,1.2631892353859884,2.195646663780233,0.3883949742855832,0.47703815722935117,0.2652820726445176,0.03,0.0758,0.0,0.3792
7.348,66.28781099148705,26.60033087895307,-0.6513689018086217,1.2631121680117654,2.198337040847595,0.38849259425355914,0.4772122976176386,0.26511237487437944,0.03,0.0758,0.0,0.3792
7.352,66.22356825673536,26.60716647448307,-0.6518013533117469,1.2630336509209201,2.201028924811831,0.3885901121484132,0.4773858782653023,0.26494287711390085,0.03,0.0758,0.0,0.3792
7.356,66.15927286463445,26.613994835775284,-0.6522327787278203,1.2629536866157816,2.2037223132878316,0.38868752767497317,0.4775588997200915,0.2647735802896187,0.03,0.0758,0.0,0.3792
7.36,66.09492491397008,26.620815941478163,-0.6526631763292875,1.262872277614884,2.2064172038756156,0.3887848405388203,0.4777313625320237,0.26460448532385183,0.03,0.0758,0.0,0.3792
7.364,66.0305245001216,26.627629770298288,-0.653092544395208,1.262789426452962,2.2091135941603333,0.3888820504462998,0.47790326725333837,0.2644355931346845,0.03,0.0758,0.0,0.3792
7.368,65.96607172982304,26.63443630100041,-0.6535208812112896,1.2627051356809489,2.21181148171226,0.3889791571045238,0.47807461443849397,0.26426690463596764,0.03,0.0758,0.0,0.3792
7.372,65.90156669958924,26.641235512407974,-0.6539481850699222,1.2626194078659787,2.2145108640867943,0.38907616022135894,0.4782454046441903,0.2640984207373568,0.03,0.0758,0.0,0.3792
7.376,65.83700950820592,26.64802738340275,-0.6543744542702135,1.26253224559138,2.2172117388244583,0.3891730595054464,0.478415638429308,0.2639301423442733,0.03,0.0758,0.0,0.3792
7.38,65.77240025900075,26.65481189292528,-0.6547996871180235,1.262443651456677,2.219914103450894,0.3892698546661893,0.47858531635493856,0.2637620703579429,0.03,0.0758,0.0,0.3792
7.384,65.70773905189492,26.661589019974944,-0.6552238819259997,1.2623536280775813,2.2226179554768657,0.3893665454137599,0.47875443898436526,0.2635942056753876,0.03,0.0758,0.0,0.3792
7.388,65.6430259890806,26.668358743610025,-0.6556470370136104,1.2622621780859964,2.225323292398255,0.38946313145910505,0.4789230068830397,0.26342654918942104,0.03,0.0758,0.0,0.3792
7.392,65.57826117161447,26.675121042947715,-0.6560691507071805,1.2621693041300046,2.2280301116960675,0.38955961251394566,0.4790910206185782,0.26325910178865675,0.03,0.0758,0.0,0.3792
7.396,65.51344470168871,26.681875897164492,-0.6564902213399264,1.2620750088738673,2.23073841083643,0.38965598829077064,0.4792584807607675,0.2630918643575346,0.03,0.0758,0.0,0.3792
7.4,65.44857668036002,26.688623285496107,-0.6569102472519903,1.2619792949980215,2.233448187270589,0.3897522585028511,0.47942538788152916,0.26292483777629294,0.03,0.0758,0.0,0.3792
7.404,65.38365720754959,26.69536318723757,-0.6573292267904737,1.2618821651990668,2.236159438434922,0.3898484228642368,0.4795917425549204,0.26275802292098677,0.03,0.0758,0.0,0.3792
7.408,65.31868638885601,26.70209558174345,-0.6577471583094745,1.2617836221897683,2.2388721617509293,0.38994448108975793,0.479757545357126,0.2625914206634916,0.03,0.0758,0.0,0.3792
7.412,65.2536643242005,26.708820448427954,-0.6581640401701206,1.2616836686990434,2.2415863546252432,0.3900404328950248,0.47992279686645456,0.26242503187151284,0.03,0.0758,0.0,0.3792
7.416,65.18859111463973,26.715537766764932,-0.6585798707406025,1.2615823074719552,2.244302014449632,0.3901362779964351,0.48008749766331144,0.26225885740857746,0.03,0.0758,0.0,0.3792
7.42,65.12346686917871,26.7222475162881,-0.6589946483962122,1.2614795412697093,2.2470191386009986,0.39023201611117014,0.48025164833020584,0.2620928981340515,0.03,0.0758,0.0,0.3792
7.424,65.05829168660317,26.728949676591093,-0.6594083715193741,1.2613753728696389,2.2497377244413914,0.39032764695720024,0.48041524945173325,0.26192715490313545,0.03,0.0758,0.0,0.3792
7.428,64.99306567251168,26.735644227327636,-0.6598210384996811,1.2612698050652007,2.2524577693180055,0.39042317025327966,0.48057830161457227,0.2617616285668865,0.03,0.0758,0.0,0.3792
7.432,64.9277889245545,26.742331148211672,-0.6602326477339296,1.2611628406659643,2.2551792705631897,0.3905185857189574,0.48074080540746356,0.2615963199722007,0.03,0.0758,0.0,0.3792
7.436,64.8624615506012,26.74901041901723,-0.6606431976261532,1.2610544824976002,2.2579022254944516,0.3906138930745787,0.48090276142119437,0.26143122996181734,0.03,0.0758,0.0,0.3792
7.44,64.79708365625028,26.755682019578888,-0.6610526865876586,1.2609447334018722,2.260626631414467,0.3907090920412767,0.4810641702486234,0.2612663593743488,0.03,0.0758,0.0,0.3792
7.444,64.73165534482939,26.762345929791692,-0.6614611130370572,1.2608335962366242,2.263352485611084,0.3908041823409829,0.48122503248464005,0.2611017090442636,0.03,0.0758,0.0,0.3792
7.448,64.66617671739523,26.769002129611287,-0.6618684754003048,1.2607210738757706,2.266079785357331,0.39089916369642835,0.48138534872615424,0.2609372798018929,0.03,0.0758,0.0,0.3792
7.452,64.6006478784109,26.77565059905395,-0.6622747721107304,1.2606071692092824,2.268808527911428,0.39099403583114256,0.481545119572096,0.2607730724734413,0.03,0.0758,0.0,0.3792
7.456,64.53506893688134,26.782291318196823,-0.6626800016090739,1.2604918851431735,2.271538710516793,0.39108879846945505,0.4817043456234156,0.26060908788099224,0.03,0.0758,0.0,0.3792
7.46,64.46943999499875,26.788924267177922,-0.6630841623435213,1.2603752245994913,2.2742703304020515,0.39118345133649735,0.48186302748306215,0.26044532684251265,0.03,0.0758,0.0,0.3792
7.464,64.40376115609074,26.795549426196484,-0.6634872527697352,1.2602571905162996,2.277003384781047,0.39127799415820225,0.4820211657559824,0.2602817901718636,0.03,0.0758,0.0,0.3792
7.468,64.33803252916228,26.80216677551266,-0.6638892713508951,1.2601377858476663,2.279737870852851,0.3913724266613173,0.48217876104908225,0.260118478678776,0.03,0.0758,0.0,0.3792
7.472,64.27225421754099,26.808776295447903,-0.664290216557726,1.2600170135636448,2.282473785801777,0.391466748573392,0.48233581397125797,0.2599553931688905,0.03,0.0758,0.0,0.3792
7.476,64.20642632796093,26.815377966385054,-0.6646900868685358,1.2598948766502638,2.2852111267973862,0.3915609596227849,0.48249232513336343,0.2597925344437493,0.03,0.0758,0.0,0.3792
7.48,64.14054896374971,26.82197176876839,-0.6650888807692493,1.2597713781095075,2.287949890994506,0.39165505953866775,0.482648295148201,0.2596299033007958,0.03,0.0758,0.0,0.3792
7.484,64.07462223504777,26.828557683103682,-0.6654865967534419,1.2596465209593002,2.290690075533238,0.3917490480510258,0.482803724630511,0.25946750053338136,0.03,0.0758,0.0,0.3792
7.488,64.00864624404727,26.835135689958435,-0.6658832333223743,1.2595203082334887,2.293431677538974,0.3918429248906558,0.4829586141969789,0.2593053269307796,0.03,0.0758,0.0,0.3792
7.492,63.942621098617714,26.84170576996183,-0.6662787889850263,1.2593927429818252,2.296174694122409,0.3919366897891728,0.4831129644662029,0.25914338327817993,0.03,0.0758,0.0,0.3792
7.496,63.87654690549314,26.848267903804917,-0.6666732622581314,1.259263828269949,2.298919122379555,0.39203034247901,0.4832667760586989,0.2589816703566952,0.03,0.0758,0.0,0.3792
7.5,63.81042377254305,26.854822072240733,-0.6670666516662097,1.259133567179367,2.3016649593917586,0.3921238826934148,0.48342004959689866,0.2588201889433813,0.03,0.0758,0.0,0.3792
7.5040000000000004,63.74425180423054,26.86136825608437,-0.6674589557416041,1.2590019628074347,2.3044122022257114,0.39221731016645744,0.4835727857051232,0.2586589398112255,0.03,0.0758,0.0,0.3792
7.508,63.67803111183151,26.867906436213005,-0.667850173024512,1.258869018267336,2.307160847933473,0.3923106246330325,0.4837249850095751,0.2584979237291515,0.03,0.0758,0.0,0.3792
7.5120000000000005,63.6117617986736,26.87443659356615,-0.6682403020630208,1.2587347366880628,2.30991089355248,0.39240382582885536,0.48387664813834186,0.25833714146203623,0.03,0.0758,0.0,0.3792
7.516,63.54544397603271,26.880958709145663,-0.6686293414131412,1.2585991212143932,2.3126623361055705,0.39249691349046556,0.48402777572137856,0.25817659377071245,0.03,0.0758,0.0,0.3792
7.5200000000000005,63.479077748371935,26.887472764015847,-0.6690172896388412,1.2584621750068707,2.3154151726009977,0.3925898873552343,0.4841783683904896,0.25801628141195815,0.03,0.0758,0.0,0.3792
7.524,63.41266322356079,26.8939787393035,-0.6694041453120797,1.2583239012417817,2.318169400032449,0.3926827471613604,0.4843284267793248,0.2578562051385155,0.03,0.0758,0.0,0.3792
7.5280000000000005,63.34620051401064,26.900476616198105,-0.6697899070128414,1.2581843031111322,2.320925015379065,0.39277549264787076,0.4844779515233843,0.257696365699099,0.03,0.0758,0.0,0.3792
7.532,63.27968972304912,26.90696637595191,-0.6701745733291674,1.2580433838226235,2.3236820156054603,0.3928681235546241,0.48462694325999767,0.2575367638383951,0.03,0.0758,0.0,0.3792
7.5360000000000005,63.213130959681195,26.913447999879914,-0.6705581428571932,1.2579011465996304,2.3264403976617416,0.3929606396223137,0.4847754026283058,0.2573774002970651,0.03,0.0758,0.0,0.3792
7.54,63.14652433518278,26.91992146936015,-0.6709406142011772,1.2577575946811752,2.32920015848353,0.3930530405924659,0.4849233302692714,0.2572182758117574,0.03,0.0758,0.0,0.3792
7.5440000000000005,63.07986995742337,26.926386765833556,-0.6713219859735409,1.2576127313219017,2.3319612949919812,0.3931453262074471,0.48507072682564856,0.2570593911150989,0.03,0.0758,0.0,0.3792
7.548,63.01316793654341,26.93284387080425,-0.6717022567948937,1.257466559792051,2.3347238040938083,0.39323749621045423,0.48521759294200284,0.256900746935729,0.03,0.0758,0.0,0.3792
7.5520000000000005,62.94641837927693,26.93929276583957,-0.672081425294075,1.257319083377433,2.3374876826813047,0.3933295503455258,0.4853639292646743,0.2567423439982804,0.03,0.0758,0.0,0.3792
7.556,62.879621396899836,26.94573343257017,-0.6724594901081811,1.2571703053794032,2.3402529276323643,0.39342148835754104,0.48550973644177947,0.2565841830233917,0.03,0.0758,0.0,0.3792
7.5600000000000005,62.81277709841711,26.95216585269004,-0.672836449882601,1.2570202291148298,2.3430195358105084,0.39351330999222306,0.48565501512319637,0.2564262647277071,0.03,0.0758,0.0,0.3792
7.564,62.74588559283371,26.958590007956687,-0.6732123032710506,1.25686885791607,2.345787504064909,0.3936050149961378,0.48579976596056046,0.2562685898238885,0.03,0.0758,0.0,0.3792
7.5680000000000005,62.67894699142555,26.965005880191157,-0.6735870489356041,1.2567161951309398,2.348556829230412,0.3936966031166949,0.48594398960725804,0.25611115902062304,0.03,0.0758,0.0,0.3792
7.572,62.61196140092666,26.971413451278224,-0.6739606855467264,1.2565622441226834,2.351327508127564,0.3937880741021483,0.48608768671842123,0.2559539730226309,0.03,0.0758,0.0,0.3792
7.5760000000000005,62.5449289382903,26.977812703166325,-0.6743332117833072,1.2564070082699441,2.354099537562639,0.3938794277016027,0.4862308579509044,0.2557970325306578,0.03,0.0758,0.0,0.3792
7.58,62.47784970911502,26.984203617867877,-0.6747046263326957,1.2562504909667354,2.356872914327663,0.3939706636650091,0.48637350396329204,0.2556403382414959,0.03,0.0758,0.0,0.3792
7.5840000000000005,62.410723825812205,26.99058617745908,-0.6750749278907288,1.2560926956224072,2.359647635200442,0.39406178174317463,0.4865156254158588,0.2554838908479683,0.03,0.0758,0.0,0.3792
7.588,62.343551396251364,26.996960364080238,-0.6754441151617677,1.2559336256616145,2.362423696944591,0.39415278168775314,0.4866572229706,0.2553276910389609,0.03,0.0758,0.0,0.3792
7.5920000000000005,62.27633253397933,27.003326159935767,-0.6758121868587292,1.255773284524288,2.36520109630956,0.394243663251255,0.48679829729119495,0.25517173949940836,0.03,0.0758,0.0,0.3792
7.596,62.20906734913655,27.009683547294205,-0.676179141703118,1.2556116756655968,2.367979830030665,0.39433442618704684,0.48693884904300677,0.2550160369103025,0.03,0.0758,0.0,0.3792
7.6000000000000005,62.14175595526986,27.016032508488394,-0.6765449784250598,1.255448802555919,2.370759894829115,0.3944250702493494,0.487078878893079,0.25486058394870775,0.03,0.0758,0.0,0.3792
7.604,62.07439846251971,27.022373025915577,-0.676909695763332,1.2552846686808032,2.3735412874120456,0.39451559519323887,0.4872183875101284,0.25470538128776676,0.03,0.0758,0.0,0.3792
7.6080000000000005,62.00699497875559,27.028705082037433,-0.6772732924653981,1.2551192775409379,2.376324004472547,0.3946060007746535,0.4873573755645171,0.2545504295966933,0.03,0.0758,0.0,0.3792
7.612,61.939545618659835,27.035028659380025,-0.6776357672874386,1.2549526326521137,2.3791080426896962,0.39469628675039337,0.4874958437282519,0.25439572954078227,0.03,0.0758,0.0,0.3792
7.6160000000000005,61.87205049918567,27.041343740534266,-0.6779971189943838,1.2547847375451884,2.381893398728588,0.3947864528781116,0.4876337926750147,0.25424128178143984,0.03,0.0758,0.0,0.3792
7.62,61.80450972593167,27.04765030815566,-0.6783573463599446,1.2546155957660505,2.3846800692403693,0.39487649891633464,0.4877712230800859,0.2540870869761435,0.03,0.0758,0.0,0.3792
7.6240000000000006,61.73692341244469,27.05394834496444,-0.6787164481666458,1.2544452108755801,2.387468050862271,0.3949664246244502,0.4879081356203673,0.25393314577848036,0.03,0.0758,0.0,0.3792
7.628,61.66929167454249,27.06023783374574,-0.6790744232058568,1.2542735864496144,2.3902573402176404,0.3950562297627107,0.48804453097438505,0.253779458838147,0.03,0.0758,0.0,0.3792
7.632000000000001,61.601614618959125,27.066518757349623,-0.6794312702778228,1.2541007260789065,2.39304793391598,0.39514591409223504,0.4881804098222741,0.253626026800956,0.03,0.0758,0.0,0.3792
7.636,61.5338923637833,27.072791098691177,-0.6797869881916988,1.2539266333690884,2.3958398285529756,0.395235477375011,0.4883157728457557,0.25347285030883776,0.03,0.0758,0.0,0.3792
7.640000000000001,61.46612501915546,27.079054840750615,-0.6801415757655787,1.2537513119406303,2.398633020710538,0.39532491937389624,0.4884506207281479,0.2533199299998481,0.03,0.0758,0.0,0.3792
7.644,61.398312698622455,27.085309966573327,-0.6804950318265269,1.2535747654288008,2.4014275069568356,0.39541423985261975,0.48858495415434067,0.2531672665081736,0.03,0.0758,0.0,0.3792
7.648000000000001,61.33045551573112,27.09155645926987,-0.6808473552106109,1.253396997483626,2.404223283846332,0.3955034385757865,0.4887187738107847,0.25301486046412813,0.03,0.0758,0.0,0.3792
7.652,61.26255358516377,27.097794302016215,-0.6811985447629305,1.2532180117698486,2.4070203479198238,0.3955925153088678,0.488852080385515,0.25286271249418746,0.03,0.0758,0.0,0.3792
7.656000000000001,61.194607019331784,27.104023478053765,-0.6815485993376512,1.2530378119668848,2.409818695704477,0.3956814698182133,0.4889848745681074,0.2527108232209676,0.03,0.0758,0.0,0.3792
7.66,61.126615931782005,27.110243970689368,-0.6818975177980331,1.2528564017687842,2.4126183237138665,0.39577030187104856,0.48911715704967884,0.2525591932632408,0.03,0.0758,0.0,0.3792
7.664000000000001,61.058580437196746,27.11645576329544,-0.6822452990164617,1.2526737848841818,2.415419228448017,0.3958590112354762,0.48924892852288554,0.2524078232359418,0.03,0.0758,0.0,0.3792
7.668,60.99050064798738,27.122658839310024,-0.6825919418744804,1.252489965036261,2.4182214063934375,0.39594759768047894,0.48938018968190483,0.2522567137501686,0.03,0.0758,0.0,0.3792
7.672000000000001,60.922376682242636,27.128853182236924,-0.6829374452628194,1.2523049459627025,2.4210248540231674,0.3960360609759155,0.48951094122244293,0.25210586541320296,0.03,0.0758,0.0,0.3792
7.676,60.854208645561066,27.135038775645743,-0.6832818080814267,1.2521187314156441,2.423829567796813,0.3961244008925297,0.48964118384170563,0.2519552788284955,0.03,0.0758,0.0,0.3792
7.68,60.78599666284421,27.14121560317182,-0.683625029239498,1.2519313251616324,2.4266355441605927,0.3962126172019492,0.48977091823839153,0.2518049545956801,0.03,0.0758,0.0,0.3792
7.684,60.71774084309703,27.147383648516577,-0.6839671076555073,1.2517427309815776,2.429442779547375,0.3963007096766802,0.48990014511271923,0.251654893310593,0.03,0.0758,0.0,0.3792
7.688,60.64944130100186,27.153542895447387,-0.6843080422572373,1.251552952670707,2.432251270376724,0.396388678090116,0.4900288651663672,0.25150509556526357,0.03,0.0758,0.0,0.3792
