t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
5.9,100.32100677490234,19.776630401611328,-0.010240881703794003,1.702935903402647e-09,2.314007874204549e-09,3.752610167051529e-10,-0.009493524208664894,8.307949328489883e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.904,100.32134246826172,19.776857376098633,-0.010278838686645031,1.7044038402858064e-09,2.317268155138663e-09,3.7527747576149295e-10,-0.009484254755079746,8.315008681591962e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.908,100.3216781616211,19.777084350585938,-0.0103167574852705,1.7058714441020584e-09,2.3205311006080365e-09,3.752947674851015e-10,-0.009474925696849823,8.322060263132869e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.912,100.32201385498047,19.777313232421875,-0.010354639030992985,1.7073388258737054e-09,2.323796710612669e-09,3.753125310534955e-10,-0.009465564973652363,8.329117395788899e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.916,100.32234191894531,19.777544021606445,-0.01039248239248991,1.7088059856007476e-09,2.3270652071971654e-09,3.7533073871109934e-10,-0.009456150233745575,8.336181744894589e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.92,100.32266998291016,19.777774810791016,-0.010430287569761276,1.7102733673723947e-09,2.3303368124061308e-09,3.7534955699136674e-10,-0.009446694515645504,8.343246094000278e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.924,100.32299041748047,19.77800750732422,-0.010468054562807083,1.7117405270994368e-09,2.3336108601057504e-09,3.753688748719952e-10,-0.00943718384951353,8.350316549332604e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.928,100.32331085205078,19.778242111206055,-0.010505786165595055,1.7132081309156888e-09,2.3368884605190487e-09,3.753888866420141e-10,-0.009427621029317379,8.357383673995855e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.932,100.3236312866211,19.77847671508789,-0.010543476790189743,1.714675290642731e-09,2.3401687254676062e-09,3.754098421016039e-10,-0.009418024681508541,8.364438031094323e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.936,100.32394409179688,19.778711318969727,-0.010581130161881447,1.7161422283251682e-09,2.343451210862213e-09,3.7543160247288654e-10,-0.009408382698893547,8.371486281966156e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.94,100.32425689697266,19.778949737548828,-0.010618743486702442,1.7176089439630005e-09,2.3467368048812887e-09,3.754537514222278e-10,-0.009398700669407845,8.378543969733698e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.944,100.3245620727539,19.779186248779297,-0.010656319558620453,1.7190759926677401e-09,2.3500252854802284e-09,3.7547656650538386e-10,-0.009388959035277367,8.385599437055191e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.948,100.32486724853516,19.77942657470703,-0.010693855583667755,1.7205427083055724e-09,2.3533162085698223e-09,3.7549996445562783e-10,-0.009379174560308456,8.392658235045758e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.952,100.3251724243164,19.779664993286133,-0.010731354355812073,1.7220096459880097e-09,2.3566109064177e-09,3.755239175173841e-10,-0.00936934445053339,8.399719808593886e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.956,100.32546997070312,19.779905319213867,-0.010768811218440533,1.7234764726481444e-09,2.3599080467562317e-09,3.755487865131357e-10,-0.009359474293887615,8.406769724800256e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.96,100.32576751708984,19.780147552490234,-0.010806229896843433,1.7249430772636742e-09,2.3632078516300226e-09,3.7557440490942895e-10,-0.009349544532597065,8.41381575522604e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.964,100.32606506347656,19.780391693115234,-0.010843607597053051,1.7264095708569016e-09,2.3665100989944676e-09,3.756006061728101e-10,-0.009339581243693829,8.42086345098636e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.968,100.32635498046875,19.780635833740234,-0.010880946181714535,1.727876286494734e-09,2.3698156770279866e-09,3.756274458144304e-10,-0.009329553693532944,8.427910591635168e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.972,100.32664489746094,19.780879974365234,-0.010918243788182735,1.7293425580433563e-09,2.3731236975521597e-09,3.7565481281198743e-10,-0.009319499135017395,8.4349632833991e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.976,100.3269271850586,19.781126022338867,-0.010955504141747952,1.730809606748096e-09,2.3764354928346165e-09,3.7568273492105675e-10,-0.009309397079050541,8.442019305832105e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.98,100.32720947265625,19.781373977661133,-0.010992721654474735,1.7322758782967185e-09,2.3797492865185177e-09,3.7571154520854577e-10,-0.009299242869019508,8.449064781146376e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.984,100.3274917602539,19.781620025634766,-0.011029897257685661,1.7337422608676434e-09,2.3830664108714927e-09,3.7574102162984957e-10,-0.009289033710956573,8.456109701349135e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.988,100.32776641845703,19.781869888305664,-0.011067032814025879,1.7352086434385683e-09,2.386385755670517e-09,3.7577113642939253e-10,-0.009278789162635803,8.463154621551894e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.992,100.32804107666016,19.78211784362793,-0.011104126460850239,1.7366746929425858e-09,2.3897082090940103e-09,3.758019451183259e-10,-0.009268506430089474,8.470197321308603e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
5.996,100.32830810546875,19.78236961364746,-0.011141179129481316,1.7381410755135107e-09,2.3930335490973675e-09,3.7583333667434715e-10,-0.009258182719349861,8.477243351734387e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0,100.32857513427734,19.782621383666992,-0.011178191751241684,1.7396071250175282e-09,2.396361553635984e-09,3.7586531109745636e-10,-0.009247816167771816,8.48429160260622e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0040000000000004,100.32884216308594,19.782873153686523,-0.01121516153216362,1.7410733965661507e-09,2.3996926667990692e-09,3.758979238988047e-10,-0.009237406775355339,8.491339853478053e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.008,100.3291015625,19.78312873840332,-0.011252092197537422,1.7425400011816805e-09,2.4030268885866235e-09,3.7593114732281663e-10,-0.009226959198713303,8.498390324795935e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0120000000000005,100.32936096191406,19.783384323120117,-0.011288978159427643,1.744006272730303e-09,2.406363552864832e-09,3.759655364810044e-10,-0.009216459468007088,8.505419701876349e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.016,100.32962036132812,19.783641815185547,-0.01132582314312458,1.7454723222343205e-09,2.4097028816782995e-09,3.7600064728415816e-10,-0.00920591875910759,8.512446858510714e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0200000000000005,100.32987213134766,19.783899307250977,-0.01136262621730566,1.7469387048052454e-09,2.413045097071631e-09,3.7603628544324863e-10,-0.009195327758789062,8.519478456037177e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.024,100.33012390136719,19.784156799316406,-0.011399385519325733,1.7484046432869604e-09,2.4163901990448267e-09,3.760724787138514e-10,-0.009184692054986954,8.526513384232715e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0280000000000005,100.33036804199219,19.78441619873047,-0.011436101980507374,1.7498708038132804e-09,2.4197381875978863e-09,3.761093658738446e-10,-0.009174018166959286,8.533546647093715e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.032,100.33061218261719,19.784677505493164,-0.011472775600850582,1.751336853317298e-09,2.42308906273081e-09,3.761470857011062e-10,-0.009163313545286655,8.540573248616568e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0360000000000005,100.33085632324219,19.78493881225586,-0.011509407311677933,1.7528029028213155e-09,2.4264428244435976e-09,3.76185443906607e-10,-0.00915254931896925,8.547600405250932e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.04,100.33109283447266,19.785198211669922,-0.011545998044312,1.7542693964145428e-09,2.4297996947808542e-09,3.762244960014982e-10,-0.009141751565039158,8.554625341439248e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0440000000000005,100.33132934570312,19.785463333129883,-0.011582543142139912,1.7557355569408628e-09,2.43315878556416e-09,3.762642697413554e-10,-0.00913090631365776,8.561648057181515e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.048,100.3315658569336,19.78572654724121,-0.01161904539912939,1.7572017174671828e-09,2.436520984971935e-09,3.7630465410387615e-10,-0.009120003320276737,8.568672438258318e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0520000000000005,100.33179473876953,19.78598976135254,-0.011655502952635288,1.7586678779935028e-09,2.4398860709595738e-09,3.7634567684463605e-10,-0.009109062142670155,8.575697374446634e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.056,100.33202362060547,19.7862548828125,-0.011691917665302753,1.7601341495421252e-09,2.4432540435270766e-09,3.7638742123036195e-10,-0.009098073467612267,8.582720645300412e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0600000000000005,100.33224487304688,19.786521911621094,-0.011728288605809212,1.7615999770015378e-09,2.4466246806298386e-09,3.7642983174990263e-10,-0.009087054058909416,8.589743361042679e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.064,100.33246612548828,19.786788940429688,-0.011764613911509514,1.7630662485501603e-09,2.4499979822678597e-09,3.764729084032581e-10,-0.00907600112259388,8.596765521673433e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0680000000000005,100.33268737792969,19.787057876586914,-0.011800895445048809,1.7645321870318753e-09,2.453374170485745e-09,3.76516456901399e-10,-0.009064888581633568,8.603796008976872e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.072,100.33290100097656,19.78732681274414,-0.011837133206427097,1.7659985696028002e-09,2.456753245283494e-09,3.765608380668084e-10,-0.009053747169673443,8.61081927983065e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0760000000000005,100.33311462402344,19.78759765625,-0.011873329989612103,1.7674652852406325e-09,2.4601360948395268e-09,3.7660569107700326e-10,-0.009042548947036266,8.617849767134089e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.08,100.33332824707031,19.78786849975586,-0.011909476481378078,1.7689314457669525e-09,2.463520720752399e-09,3.766514322656178e-10,-0.009031297639012337,8.624871927764843e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0840000000000005,100.33353424072266,19.78814125061035,-0.011945579200983047,1.770397717315575e-09,2.466908677334345e-09,3.766978950991984e-10,-0.009020013734698296,8.631891867949548e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.088,100.333740234375,19.788414001464844,-0.011981637217104435,1.771863877841895e-09,2.4702988543623405e-09,3.7674505182216933e-10,-0.009008688852190971,8.638910142799716e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.0920000000000005,100.33393859863281,19.78868865966797,-0.012017649598419666,1.7733303714351223e-09,2.4736923620594098e-09,3.767929024345307e-10,-0.008997322991490364,8.645927862538372e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.096,100.33413696289062,19.788963317871094,-0.012053614482283592,1.7747967540060472e-09,2.477088534291738e-09,3.7684153020300926e-10,-0.008985929191112518,8.652941141384929e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.1000000000000005,100.33433532714844,19.78923988342285,-0.012089535593986511,1.7762630255546696e-09,2.4804871490147207e-09,3.768907685941514e-10,-0.00897449254989624,8.659956085566023e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.104,100.33452606201172,19.789518356323242,-0.012125411070883274,1.7777296301701995e-09,2.483889538495987e-09,3.7694078414141075e-10,-0.008963019587099552,8.666967699078043e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.1080000000000005,100.334716796875,19.789794921875,-0.012161239981651306,1.7791960127411244e-09,2.4872941484233024e-09,3.7699154908921173e-10,-0.008951489813625813,8.673975426809477e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.112,100.33490753173828,19.790075302124023,-0.012197022326290607,1.7806625063343517e-09,2.490701422885877e-09,3.7704322997100803e-10,-0.008939926512539387,8.680973162533689e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.1160000000000005,100.33509063720703,19.790355682373047,-0.012232759036123753,1.7821293329944865e-09,2.4941120280175255e-09,3.7709549371989226e-10,-0.008928327821195126,8.68797533915e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.12,100.33527374267578,19.79063606262207,-0.012268451042473316,1.7835963816992262e-09,2.497525741773643e-09,3.7714859013604496e-10,-0.008916692808270454,8.694970299316651e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.1240000000000006,100.33544921875,19.790916442871094,-0.012304094620049,1.785062986314756e-09,2.5009416759758096e-09,3.7720260248619297e-10,-0.008905005641281605,8.70195526747608e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.128,100.33562469482422,19.791200637817383,-0.012339691631495953,1.7865298129748908e-09,2.5043604967578403e-09,3.772571977034289e-10,-0.008893275633454323,8.708944676527608e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.132000000000001,100.33580017089844,19.79148292541504,-0.0123752411454916,1.7879966396350255e-09,2.507782648208945e-09,3.773126255879333e-10,-0.008881504647433758,8.715927424240988e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.136,100.33596801757812,19.791767120361328,-0.012410743162035942,1.7894634662951603e-09,2.511206798061494e-09,3.773686918506769e-10,-0.008869700133800507,8.722911282177392e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.140000000000001,100.33613586425781,19.792051315307617,-0.012446198612451553,1.7909306260222024e-09,2.5146338344939068e-09,3.774255075139621e-10,-0.008857857435941696,8.729892919667748e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.144,100.3363037109375,19.79233741760254,-0.01248160656541586,1.7923977857492446e-09,2.5180644236399985e-09,3.774828782887596e-10,-0.008845965377986431,8.736878998050202e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.148,100.33646392822266,19.792625427246094,-0.012516966089606285,1.7938646124093793e-09,2.5214970111875346e-09,3.7754102621967434e-10,-0.00883404165506363,8.743860635540557e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.152,100.33662414550781,19.79291343688965,-0.01255227904766798,1.795331883158724e-09,2.5249329294041445e-09,3.77599757017677e-10,-0.008822085335850716,8.750845603699986e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.156,100.33678436279297,19.793201446533203,-0.012587543576955795,1.796799264930371e-09,2.5283719562452234e-09,3.776592372162213e-10,-0.008810088038444519,8.757828906524878e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.16,100.3369369506836,19.793489456176758,-0.012622758746147156,1.798266868746623e-09,2.5318132035323515e-09,3.77719411304156e-10,-0.008798052556812763,8.764811099126746e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.164,100.33708953857422,19.793779373168945,-0.012657927349209785,1.7997340284736651e-09,2.5352575594439486e-09,3.7778027928148106e-10,-0.008785986341536045,8.771792736617101e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.168,100.33723449707031,19.794071197509766,-0.01269304659217596,1.8012015212676147e-09,2.5387048019354097e-09,3.778418133926209e-10,-0.00877387449145317,8.778775484330481e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.172,100.3373794555664,19.794363021850586,-0.012728122062981129,1.802669680195379e-09,2.5421551530513398e-09,3.779039303708487e-10,-0.008761722594499588,8.785762117824447e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.176,100.3375244140625,19.79465675354004,-0.01276314351707697,1.804137284011631e-09,2.545607946657924e-09,3.779669632830718e-10,-0.008749515749514103,8.792738759311192e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.18,100.33766174316406,19.794950485229492,-0.012798117473721504,1.805605109872488e-09,2.5490636268443723e-09,3.780307455958365e-10,-0.008737284690141678,8.799713735463399e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.184,100.33779907226562,19.795244216918945,-0.01283304113894701,1.8070731577779497e-09,2.5525219715660796e-09,3.780952217979916e-10,-0.008725006133317947,8.806687601392582e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.188,100.33793640136719,19.79553985595703,-0.012867916375398636,1.808541316705714e-09,2.555983646956861e-09,3.7816044740068833e-10,-0.008712708950042725,8.813658691764203e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.192,100.33806610107422,19.795835494995117,-0.012902743183076382,1.810009364611176e-09,2.5594475427936914e-09,3.782262836260486e-10,-0.008700373582541943,8.820632557693386e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.196,100.33819580078125,19.796133041381836,-0.012937519699335098,1.8114775235389402e-09,2.562914325210386e-09,3.782927027184968e-10,-0.008688006550073624,8.82761141962618e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.2,100.33832550048828,19.796430587768555,-0.01297224685549736,1.812945793489007e-09,2.5663842162515493e-09,3.7835978794475977e-10,-0.008675594814121723,8.834590836670486e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.204,100.33844757080078,19.796730041503906,-0.013006923720240593,1.8144143965059811e-09,2.569856993872577e-09,3.784276780827156e-10,-0.00866314209997654,8.841565257711181e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.208,100.33856964111328,19.797029495239258,-0.013041551224887371,1.8158831105452578e-09,2.5733324360288634e-09,3.784960400654569e-10,-0.00865065585821867,8.848548005424561e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.212,100.33869171142578,19.79732894897461,-0.01307612843811512,1.817351491517627e-09,2.576810542720409e-09,3.7856520695989104e-10,-0.008638129569590092,8.855526867357355e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.216,100.33880615234375,19.797630310058594,-0.013110656291246414,1.8188204276015085e-09,2.5802919800810287e-09,3.7863517876601804e-10,-0.008625577203929424,8.86250128839805e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.22,100.33892059326172,19.797931671142578,-0.013145132921636105,1.8202894747076925e-09,2.5837758599323024e-09,3.7870589997268667e-10,-0.00861299317330122,8.869472933881184e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.224,100.33902740478516,19.798234939575195,-0.013179561123251915,1.821758632836179e-09,2.58726262636344e-09,3.7877723180201883e-10,-0.00860036164522171,8.876448465144904e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.228,100.3391342163086,19.798538208007812,-0.013213936239480972,1.823227679942363e-09,2.590752057329837e-09,3.7884917425401454e-10,-0.008587716147303581,8.883427327077698e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.232,100.33924102783203,19.798843383789062,-0.013248261995613575,1.8246968380708495e-09,2.594244596920703e-09,3.789217550842494e-10,-0.008575025014579296,8.890407854345028e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.236,100.33934020996094,19.799148559570312,-0.013282535597682,1.8261663292662433e-09,2.5977400230914327e-09,3.789951130706015e-10,-0.008562295697629452,8.897385606054797e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.24,100.33943939208984,19.799453735351562,-0.013316760770976543,1.8276360425062421e-09,2.6012381137974216e-09,3.7906908167961717e-10,-0.008549547754228115,8.90436668843364e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.244,100.33953857421875,19.799760818481445,-0.013350932858884335,1.829105755746241e-09,2.6047388690386697e-09,3.791437441780232e-10,-0.008536751382052898,8.911347770812483e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.248,100.33963012695312,19.800067901611328,-0.013385058380663395,1.8305761351200545e-09,2.6082433990382015e-09,3.792190172990928e-10,-0.008523917756974697,8.918331628748888e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.252,100.3397216796875,19.800376892089844,-0.013419127091765404,1.8320461814269606e-09,2.6117501494837825e-09,3.7929531737646016e-10,-0.008511031046509743,8.925303274232022e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.256,100.33981323242188,19.800683975219727,-0.013453146442770958,1.8335161167115643e-09,2.6152593424200177e-09,3.7937239460994476e-10,-0.008498125709593296,8.932271033934569e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.26,100.33989715576172,19.800994873046875,-0.013487112708389759,1.8349866071076804e-09,2.618771643980722e-09,3.794500547105173e-10,-0.00848517008125782,8.939243234529215e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.264,100.33998107910156,19.801305770874023,-0.013521026819944382,1.8364570975037964e-09,2.62228683212129e-09,3.7952832543375337e-10,-0.008472188375890255,8.946218765792935e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.268,100.3400650024414,19.801616668701172,-0.013554890640079975,1.8379276989222149e-09,2.625804906841722e-09,3.7960717902407737e-10,-0.008459177799522877,8.95320040328329e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.272,100.34014129638672,19.801929473876953,-0.01358870044350624,1.8393987444298432e-09,2.6293256460974135e-09,3.79686782014943e-10,-0.00844611506909132,8.960179265216084e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.276,100.34021759033203,19.8022403717041,-0.013622459024190903,1.840869678915169e-09,2.632849271932969e-09,3.797670233840478e-10,-0.008433009497821331,8.967160902706439e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.28,100.34029388427734,19.802555084228516,-0.013656164519488811,1.8423405023781925e-09,2.6363755623037832e-09,3.7984798639811856e-10,-0.008419884368777275,8.974142540196794e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.284,100.34036254882812,19.80286979675293,-0.013689817860722542,1.8438118809527282e-09,2.6399049612990666e-09,3.7992967105715536e-10,-0.00840673316270113,8.981123067464125e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.288,100.3404312133789,19.803186416625977,-0.013723418116569519,1.8452833705495664e-09,2.643437246874214e-09,3.8001202185000693e-10,-0.008393548429012299,8.98810470495448e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.292,100.34049224853516,19.80350112915039,-0.013756965287029743,1.8467550821910095e-09,2.6469721969846205e-09,3.8009514979897574e-10,-0.008380328305065632,8.995083011775762e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.296,100.3405532836914,19.803817749023438,-0.013790460303425789,1.848226904854755e-09,2.650510033674891e-09,3.8017902714848617e-10,-0.008367079310119152,9.002060763485531e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.3,100.34061431884766,19.804136276245117,-0.013823902234435081,1.849698838540803e-09,2.6540509789896305e-09,3.802636538985382e-10,-0.008353792130947113,9.009036294749251e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.304,100.34066772460938,19.804454803466797,-0.013857290148735046,1.8511711052937585e-09,2.657594588839629e-09,3.803488912712538e-10,-0.008340474218130112,9.016015156682045e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.308,100.3407211303711,19.804771423339844,-0.013890626840293407,1.852643372046714e-09,2.6611408632248867e-09,3.804347947777842e-10,-0.008327134884893894,9.022995683949375e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.312,100.34077453613281,19.805091857910156,-0.013923907652497292,1.8541156387996693e-09,2.6646900241900084e-09,3.8052136441812934e-10,-0.008313752710819244,9.029978986774267e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.316,100.3408203125,19.80541229248047,-0.013957137241959572,1.855588682708742e-09,2.6682418496903892e-09,3.806088777480454e-10,-0.008300334215164185,9.036952297591938e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.32,100.34086608886719,19.805734634399414,-0.013990310952067375,1.8570617266178147e-09,2.671797005859844e-09,3.806968906783226e-10,-0.008286897093057632,9.043933935082293e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.324,100.34091186523438,19.80605697631836,-0.014023431576788425,1.8585346595045849e-09,2.6753548265645577e-09,3.8078565300914136e-10,-0.008273409679532051,9.050915017461136e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.328,100.34095001220703,19.806377410888672,-0.014056498184800148,1.860008036480565e-09,2.6789153118045306e-09,3.808751924960774e-10,-0.00825989805161953,9.057892769170905e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.332,100.34098815917969,19.80670166015625,-0.014089510776102543,1.8614816355011499e-09,2.6824791277135773e-09,3.809654536279794e-10,-0.008246365003287792,9.064869965769162e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.336,100.34102630615234,19.807025909423828,-0.014122468419373035,1.8629553455440373e-09,2.6860453861132783e-09,3.810564086492718e-10,-0.008232799358665943,9.071847717478931e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.34,100.34105682373047,19.807350158691406,-0.01415537390857935,1.8644294996761346e-09,2.6896143090482383e-09,3.811481963378327e-10,-0.008219197392463684,9.078821583408114e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.344,100.3410873413086,19.807676315307617,-0.014188222587108612,1.865903209719022e-09,2.693186562652272e-09,3.812407056713596e-10,-0.008205566555261612,9.085794339114273e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.348,100.34111785888672,19.808000564575195,-0.014221017248928547,1.8673775858957242e-09,2.6967612587469603e-09,3.813339644054281e-10,-0.008191912434995174,9.092765429485894e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.352,100.34114074707031,19.808326721191406,-0.01425375696271658,1.8688521841170314e-09,2.7003390634661173e-09,3.814281113179163e-10,-0.008178227581083775,9.09973041363088e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.356,100.3411636352539,19.808656692504883,-0.014286443591117859,1.8703270043829434e-09,2.7039193106759285e-09,3.815230631420974e-10,-0.008164506405591965,9.10669151199528e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.36,100.3411865234375,19.808984756469727,-0.014319073408842087,1.8718020466934604e-09,2.7075026665102087e-09,3.8161857007779076e-10,-0.008150754496455193,9.113658716586315e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.364,100.34120178222656,19.80931282043457,-0.014351649209856987,1.8732773110485823e-09,2.711088908924353e-09,3.817148541696014e-10,-0.008136964403092861,9.120623145619788e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.368,100.34121704101562,19.809642791748047,-0.01438416913151741,1.874752797448309e-09,2.714678037918361e-09,3.818120541954073e-10,-0.008123154751956463,9.127580358203602e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.372,100.34123229980469,19.809972763061523,-0.014416634105145931,1.876228505892641e-09,2.7182698314476283e-09,3.8190980933272556e-10,-0.00810930971056223,9.134544232125563e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.376,100.34123992919922,19.810304641723633,-0.01444904413074255,1.8777044363815776e-09,2.7218647336013646e-09,3.820084526484635e-10,-0.00809544324874878,9.141500889597864e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.38,100.34124755859375,19.810636520385742,-0.014481397345662117,1.879180810959724e-09,2.725462078245755e-09,3.8210784536474307e-10,-0.008081543259322643,9.148456991958653e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.384,100.34125518798828,19.81096839904785,-0.014513695612549782,1.8806571855378706e-09,2.7290627535592193e-09,3.822078487036862e-10,-0.008067603223025799,9.155416980100028e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
6.388,100.34125518798828,19.811302185058594,-0.014545942656695843,1.882134226249832e-09,2.7326667595417575e-09,3.823085736875953e-10,-0.008053634315729141,9.162376968241404e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
