t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
26.308,100.84680791597856,20.0972821881439,-0.012408732377880453,-2.81807954790497e-08,6.283179296584151,-5.105298023661562e-09,2.993477559873301e-06,-3.2571432536485435e-07,0.0,0.0758,0.0,0.3792
26.312,100.84699114084445,20.097282321293758,-0.012408707715404286,-2.8185049414676e-08,6.283179295281191,-5.1053609840135544e-09,2.9919218636557465e-06,-3.257180415825753e-07,0.0,0.0758,0.0,0.3792
26.316,100.84717436571034,20.097282453579414,-0.012408683059150749,-2.818930345053198e-08,6.2831792939782165,-5.105425233292195e-09,2.990329314872077e-06,-3.257217531774422e-07,0.0,0.0758,0.0,0.3792
26.32,100.84735759171171,20.097282585003054,-0.012408658409267456,-2.8193557590832455e-08,6.283179292675227,-5.105490894500219e-09,2.9887000034961156e-06,-3.25725459581941e-07,0.0,0.0758,0.0,0.3792
26.324,100.84754082339042,20.097282715566905,-0.012408633765901088,-2.8197811842515133e-08,6.283179291372223,-5.105551643608329e-09,2.987034022770945e-06,-3.2572917713276063e-07,0.0,0.0758,0.0,0.3792
26.328,100.84772405279817,20.097282845273163,-0.012408609129198696,-2.820206618490279e-08,6.283179290069204,-5.1056122479076855e-09,2.985331465018469e-06,-3.25732894174986e-07,0.0,0.0758,0.0,0.3792
26.332,100.84790728901875,20.09728297412403,-0.012408584499306404,-2.8206320616687744e-08,6.28317928876617,-5.105670516645827e-09,2.9835924200017844e-06,-3.257366164729749e-07,0.0,0.0758,0.0,0.3792
26.336000000000002,100.84809052410385,20.09728310212173,-0.01240855987637033,-2.8210575129807585e-08,6.2831792874631205,-5.1057281539581764e-09,2.9818169822825104e-06,-3.2574033995640143e-07,0.0,0.0758,0.0,0.3792
26.34,100.84827376032443,20.097283229268452,-0.012408535260535751,-2.8214829720855674e-08,6.283179286160057,-5.1057869520715815e-09,2.9800052408952344e-06,-3.2574406002040626e-07,0.0,0.0758,0.0,0.3792
26.344,100.84845699881595,20.097283355566407,-0.012408510651948128,-2.821908439412704e-08,6.2831792848569785,-5.1058520917648086e-09,2.9781572888181265e-06,-3.257477628435106e-07,0.0,0.0758,0.0,0.3792
26.348,100.8486402395784,20.097283481017808,-0.012408486050752131,-2.8223339176596532e-08,6.283179283553885,-5.105918316459807e-09,2.9762732194869352e-06,-3.257514610819549e-07,0.0,0.0758,0.0,0.3792
26.352,100.84882348374725,20.097283605624874,-0.012408461457092483,-2.822759407334861e-08,6.283179282250777,-5.10598457083484e-09,2.974353124796099e-06,-3.2575515729727414e-07,0.0,0.0758,0.0,0.3792
26.356,100.84900672564517,20.097283729389815,-0.012408436871112982,-2.823184908311828e-08,6.283179280947653,-5.106046844656465e-09,2.97239709792849e-06,-3.257588619970395e-07,0.0,0.0758,0.0,0.3792
26.36,100.8491899743559,20.09728385231482,-0.012408412292957681,-2.8236104189635866e-08,6.283179279644516,-5.106108593127927e-09,2.9704052292793813e-06,-3.2576256680448105e-07,0.0,0.0758,0.0,0.3792
26.364,100.84937322533757,20.097283974402124,-0.012408387722769651,-2.824035939245328e-08,6.283179278341363,-5.106169801585392e-09,2.9683776153129427e-06,-3.25766271837834e-07,0.0,0.0758,0.0,0.3792
26.368000000000002,100.84955647518376,20.09728409565394,-0.012408363160692007,-2.8244614687648142e-08,6.283179277038196,-5.106227392073759e-09,2.966314344877121e-06,-3.2576998526081106e-07,0.0,0.0758,0.0,0.3792
26.372,100.8497397273009,20.097284216072474,-0.012408338606867316,-2.824887006090775e-08,6.283179275735013,-5.106285639941009e-09,2.964215509475001e-06,-3.257736964810692e-07,0.0,0.0758,0.0,0.3792
26.376,100.84992298168896,20.097284335659932,-0.012408314061438032,-2.8253125514987633e-08,6.2831792744318165,-5.1063419006012025e-09,2.962081202999903e-06,-3.2577741231265027e-07,0.0,0.0758,0.0,0.3792
26.38,100.85010623948344,20.097284454418542,-0.012408289524545885,-2.8257381041197722e-08,6.283179273128604,-5.106397471126055e-09,2.959911518622657e-06,-3.2578112969280113e-07,0.0,0.0758,0.0,0.3792
26.384,100.85028950068433,20.097284572350517,-0.012408264996332553,-2.8261636638515152e-08,6.283179271825377,-5.106450434198893e-09,2.957706548899979e-06,-3.2578485376737333e-07,0.0,0.0758,0.0,0.3792
26.388,100.85047276074974,20.097284689458082,-0.01240824047693871,-2.826589229451475e-08,6.283179270522135,-5.106502739608246e-09,2.9554663856239497e-06,-3.257885798720236e-07,0.0,0.0758,0.0,0.3792
26.392,100.85065602195063,20.09728480574343,-0.012408215966505754,-2.8270148006753472e-08,6.283179269218879,-5.106556389875526e-09,2.95319111858777e-06,-3.257923028568299e-07,0.0,0.0758,0.0,0.3792
26.396,100.85083928655791,20.09728492120879,-0.01240819146517348,-2.827440378115694e-08,6.283179267915607,-5.1066134050726684e-09,2.950880842810636e-06,-3.2579601716848234e-07,0.0,0.0758,0.0,0.3792
26.400000000000002,100.85102255230066,20.097285035856366,-0.0124081669730825,-2.8278659630509606e-08,6.28317926661232,-5.106672452173102e-09,2.9485356510660144e-06,-3.2579972569581975e-07,0.0,0.0758,0.0,0.3792
26.404,100.8512058225853,20.0972851496884,-0.012408142490372165,-2.828291556459856e-08,6.28317926530902,-5.106732590712758e-09,2.9461556364765728e-06,-3.2580343053352823e-07,0.0,0.0758,0.0,0.3792
26.408,100.85138909286992,20.097285262707086,-0.012408118017181821,-2.828717158784754e-08,6.283179264005703,-5.106796577682236e-09,2.943740891930169e-06,-3.258071242355101e-07,0.0,0.0758,0.0,0.3792
26.412,100.85157236542548,20.09728537491466,-0.012408093553650364,-2.8291427714731e-08,6.283179262702372,-5.10686037865683e-09,2.941291508412113e-06,-3.2581081669371085e-07,0.0,0.0758,0.0,0.3792
26.416,100.851755640252,20.09728548631333,-0.012408069099916473,-2.8295683946143858e-08,6.2831792613990265,-5.106927368039621e-09,2.9388075792136507e-06,-3.258144990667406e-07,0.0,0.0758,0.0,0.3792
26.42,100.85193891621397,20.097285596905323,-0.012408044656118106,-2.8299940294258633e-08,6.283179260095666,-5.106994061624954e-09,2.936289197078145e-06,-3.258181799180302e-07,0.0,0.0758,0.0,0.3792
26.424,100.85212219671781,20.097285706692848,-0.01240802022239305,-2.8304196758677163e-08,6.283179258792291,-5.1070576370177345e-09,2.933736454014426e-06,-3.2582186669420134e-07,0.0,0.0758,0.0,0.3792
26.428,100.85230547835712,20.09728581567814,-0.012407995798879213,-2.8308453325810244e-08,6.283179257488902,-5.107119235110355e-09,2.9311494429404537e-06,-3.2582555694033106e-07,0.0,0.0758,0.0,0.3792
26.432000000000002,100.85248875886097,20.097285923863414,-0.012407971385713156,-2.831270998895675e-08,6.283179256185496,-5.107180148529304e-09,2.9285282554496247e-06,-3.2582924760096185e-07,0.0,0.0758,0.0,0.3792
26.436,100.85267204277122,20.097286031250878,-0.012407946983031786,-2.8316966744529448e-08,6.283179254882078,-5.107238443830399e-09,2.925872983370148e-06,-3.258329438607479e-07,0.0,0.0758,0.0,0.3792
26.44,100.85285533008788,20.097286137842758,-0.012407922590971444,-2.8321223580898786e-08,6.283179253578643,-5.107299384354402e-09,2.9231837216489686e-06,-3.258366323546851e-07,0.0,0.0758,0.0,0.3792
26.444,100.85303861740454,20.097286243641285,-0.012407898209668209,-2.832548051094482e-08,6.283179252275194,-5.1073611652435085e-09,2.9204605627464746e-06,-3.258403173365197e-07,0.0,0.0758,0.0,0.3792
26.448,100.8532219081276,20.097286348648666,-0.012407873839257417,-2.8329737536707943e-08,6.283179250971731,-5.107425776333966e-09,2.9177035991290722e-06,-3.258439934183111e-07,0.0,0.0758,0.0,0.3792
26.452,100.85340519998613,20.09728645286713,-0.012407849479874477,-2.8333994669580616e-08,6.283179249668253,-5.10748850882732e-09,2.91491292408199e-06,-3.2584767244345907e-07,0.0,0.0758,0.0,0.3792
26.456,100.85358849411558,20.097286556298904,-0.01240782513165418,-2.83382519034212e-08,6.2831792483647595,-5.107552159233338e-09,2.9120886300054046e-06,-3.2585134738980397e-07,0.0,0.0758,0.0,0.3792
26.46,100.85377179165145,20.097286658946203,-0.01240780079473093,-2.834250924017901e-08,6.283179247061252,-5.107612756851299e-09,2.9092308102327085e-06,-3.258550285040013e-07,0.0,0.0758,0.0,0.3792
26.464000000000002,100.8539550869164,20.09728676081126,-0.012407776469238909,-2.834676666919282e-08,6.283179245757729,-5.107673765476751e-09,2.906339557422969e-06,-3.258587072220422e-07,0.0,0.0758,0.0,0.3792
26.468,100.8541383901296,20.097286861896276,-0.012407752155311967,-2.8351024191504112e-08,6.283179244454192,-5.107738496100498e-09,2.9034149629287567e-06,-3.258623747638878e-07,0.0,0.0758,0.0,0.3792
26.472,100.85432169220735,20.097286962203498,-0.012407727853083115,-2.8355281822248408e-08,6.28317924315064,-5.107800050757269e-09,2.9004571233467033e-06,-3.2586604856182055e-07,0.0,0.0758,0.0,0.3792
26.476,100.8545049976915,20.097287061735134,-0.012407703562685704,-2.8359539549247115e-08,6.2831792418470735,-5.107859307799901e-09,2.897466126754099e-06,-3.258697268613674e-07,0.0,0.0758,0.0,0.3792
26.48,100.85468830090473,20.097287160493416,-0.012407679284252194,-2.8363797362313976e-08,6.283179240543492,-5.107913979887071e-09,2.894442067622251e-06,-3.258734160643211e-07,0.0,0.0758,0.0,0.3792
26.484,100.85487160752434,20.097287258480556,-0.01240765501791494,-2.8368055242541612e-08,6.283179239239896,-5.107972383337333e-09,2.8913850376228257e-06,-3.2587709514209375e-07,0.0,0.0758,0.0,0.3792
26.488,100.85505491868584,20.097287355698782,-0.012407630763805785,-2.837231320558519e-08,6.283179237936285,-5.108032048731161e-09,2.8882951330815205e-06,-3.258807699008561e-07,0.0,0.0758,0.0,0.3792
26.492,100.85523822871185,20.097287452150322,-0.012407606522056027,-2.837657125644406e-08,6.28317923663266,-5.108094369281899e-09,2.885172447114982e-06,-3.258844364448995e-07,0.0,0.0758,0.0,0.3792
26.496000000000002,100.85542154441522,20.097287547837393,-0.01240758229279707,-2.838082940660752e-08,6.28317923532902,-5.1081574495602045e-09,2.8820170705278967e-06,-3.2588809926333264e-07,0.0,0.0758,0.0,0.3792
26.5,100.85560486011859,20.097287642762225,-0.012407558076159484,-2.8385087658675984e-08,6.283179234025365,-5.10821984753653e-09,2.878829098538147e-06,-3.258917619919968e-07,0.0,0.0758,0.0,0.3792
26.504,100.85578817695743,20.097287736927033,-0.012407533872273743,-2.838934601017039e-08,6.283179232721696,-5.108283886317319e-09,2.8756086212640514e-06,-3.2589541863866774e-07,0.0,0.0758,0.0,0.3792
26.508,100.85597149720267,20.09728783033405,-0.012407509681269737,-2.8393604467436517e-08,6.2831792314180115,-5.108345158918895e-09,2.8723557326350568e-06,-3.258990804663812e-07,0.0,0.0758,0.0,0.3792
26.512,100.85615481971885,20.09728792298549,-0.01240748550327733,-2.839786302027856e-08,6.283179230114313,-5.108403389750618e-09,2.8690705258460753e-06,-3.2590274867749056e-07,0.0,0.0758,0.0,0.3792
26.516000000000002,100.85633814223503,20.097288014883596,-0.01240746133842571,-2.8402121656195412e-08,6.283179228810599,-5.108461963312201e-09,2.8657530932250335e-06,-3.25906414915304e-07,0.0,0.0758,0.0,0.3792
26.52,100.85652146702213,20.097288106030568,-0.012407437186843602,-2.840638037568557e-08,6.283179227506872,-5.1085241144563495e-09,2.862403527250379e-06,-3.259100706128305e-07,0.0,0.0758,0.0,0.3792
26.524,100.85670479408019,20.097288196428647,-0.012407413048659869,-2.841063919355778e-08,6.283179226203129,-5.108589558715519e-09,2.8590219215926675e-06,-3.259137158652431e-07,0.0,0.0758,0.0,0.3792
26.528000000000002,100.85688812340918,20.09728828608005,-0.012407388924002586,-2.8414898124398826e-08,6.283179224899372,-5.10865490124942e-09,2.855608370066953e-06,-3.259173589832007e-07,0.0,0.0758,0.0,0.3792
26.532,100.85707145387364,20.097288374987002,-0.012407364812999378,-2.841915716697848e-08,6.2831792235956,-5.108720722472133e-09,2.852162966006627e-06,-3.259209984450424e-07,0.0,0.0758,0.0,0.3792
26.536,100.85725478660903,20.097288463151724,-0.012407340715777664,-2.8423416323684842e-08,6.283179222291814,-5.10878776840962e-09,2.8486858018660548e-06,-3.2592463219050175e-07,0.0,0.0758,0.0,0.3792
26.54,100.85743812161536,20.097288550576437,-0.012407316632464728,-2.8427675599994995e-08,6.283179220988012,-5.108853578044922e-09,2.845176971123127e-06,-3.259282664459916e-07,0.0,0.0758,0.0,0.3792
26.544,100.85762145889262,20.097288637263368,-0.012407292563186819,-2.843193499038654e-08,6.283179219684198,-5.108919569704216e-09,2.841636567285836e-06,-3.2593189769177436e-07,0.0,0.0758,0.0,0.3792
26.548000000000002,100.85780479844084,20.09728872321475,-0.012407268508070633,-2.8436194495932976e-08,6.283179218380368,-5.1089838906079625e-09,2.8380646824292407e-06,-3.259355307434723e-07,0.0,0.0758,0.0,0.3792
26.552,100.8579881391245,20.097288808432793,-0.012407244467241955,-2.844045411000018e-08,6.283179217076523,-5.109048502362494e-09,2.8344614095736537e-06,-3.2593916073297116e-07,0.0,0.0758,0.0,0.3792
26.556,100.85817148094365,20.09728889291973,-0.012407220440826091,-2.8444713833876794e-08,6.283179215772664,-5.109112030524717e-09,2.830826841354062e-06,-3.2594279120134707e-07,0.0,0.0758,0.0,0.3792
26.560000000000002,100.85835482503373,20.097288976677774,-0.012407196428948612,-2.8448973663244364e-08,6.283179214468791,-5.109176851706451e-09,2.8271610704054516e-06,-3.2594641608659075e-07,0.0,0.0758,0.0,0.3792
26.564,100.85853817139474,20.097289059709162,-0.012407172431734045,-2.8453233603141147e-08,6.283179213164902,-5.109241943423732e-09,2.8234641909462633e-06,-3.2595003782713154e-07,0.0,0.0758,0.0,0.3792
26.568,100.85872152229763,20.097289142016102,-0.01240714844930691,-2.8457493654866248e-08,6.283179211861,-5.109309974711258e-09,2.8197362957800643e-06,-3.259536493510754e-07,0.0,0.0758,0.0,0.3792
26.572,100.85890486979412,20.09728922360083,-0.0124071244817914,-2.8461753831168835e-08,6.283179210557083,-5.10937347492817e-09,2.81597747757797e-06,-3.259572697317427e-07,0.0,0.0758,0.0,0.3792
26.576,100.85908822410342,20.09728930446555,-0.012407100529311309,-2.8466014113318496e-08,6.283179209253152,-5.109436154675088e-09,2.8121878274276343e-06,-3.259608900187593e-07,0.0,0.0758,0.0,0.3792
26.580000000000002,100.85927157954818,20.097289384612512,-0.012407076591989493,-2.847027449776514e-08,6.283179207949206,-5.1094981951628525e-09,2.8083674423411153e-06,-3.259645098676249e-07,0.0,0.0758,0.0,0.3792
26.584,100.8594549361284,20.097289464043918,-0.012407052669949317,-2.8474534981407593e-08,6.283179206645245,-5.109560002614913e-09,2.8045164115396455e-06,-3.25968128311084e-07,0.0,0.0758,0.0,0.3792
26.588,100.85963829270864,20.097289542762,-0.012407028763313236,-2.847879556485396e-08,6.283179205341271,-5.109618829229282e-09,2.8006348280254754e-06,-3.259717525905024e-07,0.0,0.0758,0.0,0.3792
26.592000000000002,100.85982165269527,20.097289620768958,-0.012407004872203283,-2.8483056234221053e-08,6.283179204037281,-5.109679200425172e-09,2.7967227850416827e-06,-3.25975371342314e-07,0.0,0.0758,0.0,0.3792
26.596,100.86000501381737,20.097289698067037,-0.012406980996741533,-2.8487316997593143e-08,6.283179202733278,-5.109738647894363e-09,2.7927803766260867e-06,-3.2597899075814483e-07,0.0,0.0758,0.0,0.3792
26.6,100.86018837721042,20.09728977465845,-0.012406957137049451,-2.84915778501078e-08,6.28317920142926,-5.109801918124889e-09,2.7888076954738806e-06,-3.259825985271427e-07,0.0,0.0758,0.0,0.3792
26.604,100.86037174400987,20.097289850545412,-0.012406933293247963,-2.849583880759065e-08,6.283179200125226,-5.109863363941315e-09,2.7848048355867603e-06,-3.259862087798668e-07,0.0,0.0758,0.0,0.3792
26.608,100.86055511308025,20.09728992573016,-0.012406909465457914,-2.850009986231753e-08,6.28317919882118,-5.1099249287760336e-09,2.7807718897201263e-06,-3.2598981672450533e-07,0.0,0.0758,0.0,0.3792
26.612000000000002,100.86073848101516,20.097290000214905,-0.01240688565379945,-2.8504361015899673e-08,6.283179197517118,-5.109985218467025e-09,2.776708949527586e-06,-3.2599342598580765e-07,0.0,0.0758,0.0,0.3792
26.616,100.86092185235648,20.09729007400186,-0.012406861858392805,-2.8508622263568e-08,6.283179196213042,-5.110043246349654e-09,2.7726161068072433e-06,-3.259970393676197e-07,0.0,0.0758,0.0,0.3792
26.62,100.86110522483328,20.097290147093258,-0.01240683807935746,-2.8512883594092466e-08,6.283179194908952,-5.1101050811642665e-09,2.7684934568432046e-06,-3.260006413264352e-07,0.0,0.0758,0.0,0.3792
26.624000000000002,100.86128860071648,20.0972902194913,-0.012406814316812826,-2.8517145024489982e-08,6.2831791936048464,-5.1101695875478996e-09,2.7643410919874863e-06,-3.260042341504804e-07,0.0,0.0758,0.0,0.3792
26.628,100.8614719788706,20.097290291198217,-0.012406790570877487,-2.852140656575885e-08,6.283179192300727,-5.1102359515899825e-09,2.7601591063200535e-06,-3.2600781948491865e-07,0.0,0.0758,0.0,0.3792
26.632,100.8616553581602,20.09729036221623,-0.012406766841669909,-2.8525668225496347e-08,6.283179190996593,-5.110300312609209e-09,2.755947591404204e-06,-3.260114071184095e-07,0.0,0.0758,0.0,0.3792
26.636,100.86183873972074,20.097290432547553,-0.012406743129308454,-2.8529929995878767e-08,6.283179189692445,-5.11036618911268e-09,2.7517066389296686e-06,-3.260149881539482e-07,0.0,0.0758,0.0,0.3792
26.64,100.86202212355221,20.09729050219441,-0.012406719433910812,-2.8534191882641382e-08,6.283179188388283,-5.11043355361587e-09,2.747436342422504e-06,-3.2601856237720455e-07,0.0,0.0758,0.0,0.3792
26.644000000000002,100.86220550624822,20.09729057115901,-0.012406695755594407,-2.8538453893366797e-08,6.283179187084107,-5.110495900512721e-09,2.7431367944936155e-06,-3.2602214658634755e-07,0.0,0.0758,0.0,0.3792
26.648,100.8623888934861,20.09729063944357,-0.012406672094476035,-2.8542716006274567e-08,6.283179185779916,-5.110557789171524e-09,2.738808087615427e-06,-3.2602572968961143e-07,0.0,0.0758,0.0,0.3792
26.652,100.86257228072398,20.097290707050295,-0.012406648450672448,-2.8546978219919112e-08,6.283179184475711,-5.110623479259984e-09,2.7344503165663046e-06,-3.2602930056996245e-07,0.0,0.0758,0.0,0.3792
26.656,100.86275567136826,20.097290773981424,-0.012406624824299902,-2.8551240549932156e-08,6.283179183171492,-5.1106868863710344e-09,2.730063572885466e-06,-3.2603287450843974e-07,0.0,0.0758,0.0,0.3792
26.66,100.86293906428348,20.09729084023915,-0.012406601215474253,-2.855550298663605e-08,6.283179181867258,-5.110749561808249e-09,2.72564795080339e-06,-3.2603644782334207e-07,0.0,0.0758,0.0,0.3792
26.664,100.86312245833417,20.097290905825716,-0.012406577624311084,-2.8559765527815816e-08,6.2831791805630095,-5.110809766809498e-09,2.721203542407177e-06,-3.2604002519499287e-07,0.0,0.0758,0.0,0.3792
26.668,100.86330585352033,20.09729097074332,-0.012406554050925759,-2.856402816311858e-08,6.283179179258747,-5.110869558756824e-09,2.716730439922401e-06,-3.260436016477077e-07,0.0,0.0758,0.0,0.3792
26.672,100.8634892521129,20.09729103499417,-0.012406530495432585,-2.8568290891205313e-08,6.28317917795447,-5.110927641676266e-09,2.712228737344734e-06,-3.260471806439611e-07,0.0,0.0758,0.0,0.3792
26.676000000000002,100.86367265184093,20.097291098580488,-0.012406506957946088,-2.8572553704363678e-08,6.283179176650179,-5.110986454914292e-09,2.7076985272911e-06,-3.260507560706661e-07,0.0,0.0758,0.0,0.3792
